#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
626;32;0;0;27,049;20,385;1;0;26,814;24,306;2;0;27,361;16,948;3;0;24,752;26,336;4;0;24,697;30,764;5;0;23,042;24,459;6;0;18,716;20,982;7;0;33,402;28,002;8;0;20,172;26,652;9;0;22,949;26,861;10;0;2,821;45,663;11;0;4,830;43,499;20;0;30,556;10,891;21;0;37,116;14,727;22;0;28,942;9,738;23;0;28,288;12,191;24;0;41,253;15,517;25;0;48,101;20,624;26;0;46,897;28,465;27;0;25,042;18,787;28;0;43,870;21,482;29;0;51,134;25,283;30;0;38,960;9,074;31;0;31,126;17,118;32;0;34,081;17,954;33;0;23,640;3,689;34;0;49,490;31,345;35;0;30,818;30,368;36;0;52,937;35,070;37;0;26,426;30,445;38;0;21,899;3,774;39;0;26,012;9,054;
627;32;0;0;27,017;20,480;1;0;26,913;24,292;2;0;27,293;16,890;3;0;24,675;26,342;4;0;24,657;30,697;5;0;23,140;24,475;6;0;18,776;20,906;7;0;33,302;28,007;8;0;20,089;26,635;9;0;22,850;26,846;10;0;2,843;45,613;11;0;4,844;43,444;20;0;30,521;10,870;21;0;37,086;14,711;22;0;28,914;9,704;23;0;28,269;12,163;24;0;41,221;15,493;25;0;48,072;20,592;26;0;46,882;28,425;27;0;25,027;18,747;28;0;43,837;21,464;29;0;51,115;25,247;30;0;38,930;9,056;31;0;31,102;17,087;32;0;34,061;17,916;33;0;23,623;3,661;34;0;49,468;31,307;35;0;30,813;30,325;36;0;52,905;35,044;37;0;26,423;30,402;38;0;21,884;3,734;39;0;25,991;9,016;
628;32;0;0;26,973;20,569;1;0;27,011;24,274;2;0;27,209;16,836;3;0;24,600;26,345;4;0;24,615;30,621;5;0;23,237;24,490;6;0;18,840;20,834;7;0;33,211;28,007;8;0;19,999;26,627;9;0;22,756;26,822;10;0;2,861;45,570;11;0;4,854;43,386;20;0;30,489;10,849;21;0;37,058;14,698;22;0;28,890;9,668;23;0;28,246;12,135;24;0;41,192;15,469;25;0;48,042;20,562;26;0;46,866;28,385;27;0;25,011;18,706;28;0;43,800;21,442;29;0;51,094;25,209;30;0;38,903;9,040;31;0;31,080;17,050;32;0;34,041;17,878;33;0;23,603;3,633;34;0;49,446;31,270;35;0;30,808;30,284;36;0;52,872;35,019;37;0;26,422;30,359;38;0;21,871;3,697;39;0;25,970;8,978;
629;32;0;0;26,936;20,662;1;0;27,111;24,263;2;0;27,200;16,917;3;0;24,514;26,352;4;0;24,577;30,530;5;0;23,336;24,504;6;0;18,898;20,759;7;0;33,113;28,001;8;0;19,904;26,596;9;0;22,660;26,793;10;0;2,880;45,528;11;0;4,869;43,331;20;0;30,458;10,823;21;0;37,031;14,684;22;0;28,867;9,632;23;0;28,218;12,108;24;0;41,161;15,443;25;0;48,011;20,531;26;0;46,850;28,344;27;0;24,996;18,666;28;0;43,764;21,417;29;0;51,075;25,170;30;0;38,881;9,018;31;0;31,060;17,011;32;0;34,023;17,838;33;0;23,583;3,606;34;0;49,421;31,235;35;0;30,804;30,242;36;0;52,842;34,990;37;0;26,423;30,315;38;0;21,853;3,660;39;0;25,949;8,940;
630;32;0;0;26,896;20,754;1;0;27,204;24,253;2;0;27,178;16,988;3;0;24,429;26,349;4;0;24,542;30,438;5;0;23,428;24,513;6;0;18,959;20,688;7;0;33,032;27,990;8;0;19,814;26,563;9;0;22,578;26,767;10;0;2,899;45,484;11;0;4,890;43,275;20;0;30,425;10,799;21;0;37,002;14,672;22;0;28,845;9,594;23;0;28,195;12,079;24;0;41,129;15,420;25;0;47,979;20,501;26;0;46,834;28,304;27;0;24,980;18,626;28;0;43,730;21,391;29;0;51,053;25,135;30;0;38,860;8,997;31;0;31,038;16,974;32;0;34,004;17,799;33;0;23,564;3,580;34;0;49,398;31,199;35;0;30,800;30,199;36;0;52,810;34,963;37;0;26,424;30,272;38;0;21,839;3,622;39;0;25,924;8,904;
631;32;0;0;26,851;20,844;1;0;27,296;24,235;2;0;27,167;17,060;3;0;24,329;26,353;4;0;24,512;30,343;5;0;23,515;24,537;6;0;19,036;20,626;7;0;32,942;27,974;8;0;19,717;26,541;9;0;22,488;26,742;10;0;2,915;45,440;11;0;4,911;43,219;20;0;30,394;10,774;21;0;36,968;14,661;22;0;28,824;9,557;23;0;28,170;12,047;24;0;41,098;15,399;25;0;47,947;20,473;26;0;46,817;28,264;27;0;24,967;18,584;28;0;43,695;21,365;29;0;51,030;25,099;30;0;38,837;8,975;31;0;31,018;16,938;32;0;33,987;17,759;33;0;23,544;3,552;34;0;49,377;31,161;35;0;30,791;30,156;36;0;52,781;34,937;37;0;26,427;30,229;38;0;21,825;3,586;39;0;25,900;8,870;
632;32;0;0;26,814;20,930;1;0;27,384;24,227;2;0;27,161;17,127;3;0;24,233;26,355;4;0;24,479;30,249;5;0;23,599;24,551;6;0;19,122;20,576;7;0;32,857;27,957;8;0;19,624;26,515;9;0;22,395;26,720;10;0;2,930;45,401;11;0;4,933;43,163;20;0;30,360;10,752;21;0;36,932;14,649;22;0;28,802;9,520;23;0;28,144;12,014;24;0;41,065;15,380;25;0;47,914;20,445;26;0;46,801;28,224;27;0;24,955;18,543;28;0;43,661;21,338;29;0;51,004;25,063;30;0;38,813;8,953;31;0;31,000;16,903;32;0;33,970;17,719;33;0;23,522;3,528;34;0;49,355;31,123;35;0;30,785;30,114;36;0;52,756;34,907;37;0;26,430;30,185;38;0;21,803;3,548;39;0;25,876;8,835;
633;32;0;0;26,774;21,012;1;0;27,463;24,214;2;0;27,155;17,196;3;0;24,134;26,345;4;0;24,458;30,151;5;0;23,684;24,572;6;0;19,206;20,522;7;0;32,772;27,937;8;0;19,531;26,502;9;0;22,308;26,709;10;0;2,940;45,360;11;0;4,959;43,109;20;0;30,330;10,732;21;0;36,891;14,636;22;0;28,779;9,485;23;0;28,119;11,982;24;0;41,036;15,358;25;0;47,879;20,419;26;0;46,785;28,183;27;0;24,940;18,502;28;0;43,628;21,311;29;0;50,981;25,027;30;0;38,788;8,931;31;0;30,981;16,864;32;0;33,955;17,679;33;0;23,498;3,505;34;0;49,335;31,085;35;0;30,776;30,072;36;0;52,729;34,873;37;0;26,433;30,142;38;0;21,781;3,511;39;0;25,853;8,799;
634;32;0;0;26,744;21,096;1;0;27,534;24,204;2;0;27,135;17,268;3;0;24,034;26,344;4;0;24,428;30,055;5;0;23,766;24,586;6;0;19,291;20,469;7;0;32,674;27,914;8;0;19,434;26,478;9;0;22,213;26,695;10;0;2,954;45,320;11;0;4,983;43,054;20;0;30,301;10,714;21;0;36,849;14,625;22;0;28,760;9,452;23;0;28,095;11,946;24;0;41,007;15,338;25;0;47,843;20,395;26;0;46,767;28,144;27;0;24,923;18,462;28;0;43,593;21,284;29;0;50,957;24,991;30;0;38,765;8,909;31;0;30,960;16,826;32;0;33,939;17,638;33;0;23,475;3,484;34;0;49,315;31,047;35;0;30,765;30,030;36;0;52,703;34,839;37;0;26,433;30,099;38;0;21,756;3,475;39;0;25,831;8,766;
635;32;0;0;26,716;21,187;1;0;27,597;24,198;2;0;27,113;17,359;3;0;23,934;26,348;4;0;24,413;29,957;5;0;23,853;24,608;6;0;19,371;20,421;7;0;32,582;27,876;8;0;19,336;26,457;9;0;22,114;26,686;10;0;2,964;45,283;11;0;5,006;42,999;20;0;30,275;10,696;21;0;36,806;14,617;22;0;28,738;9,422;23;0;28,074;11,908;24;0;40,970;15,316;25;0;47,806;20,371;26;0;46,747;28,106;27;0;24,904;18,423;28;0;43,562;21,255;29;0;50,936;24,953;30;0;38,741;8,886;31;0;30,937;16,790;32;0;33,924;17,598;33;0;23,447;3,458;34;0;49,293;31,009;35;0;30,755;29,988;36;0;52,677;34,805;37;0;26,435;30,056;38;0;21,728;3,442;39;0;25,811;8,731;
636;32;0;0;26,685;21,268;1;0;27,666;24,195;2;0;27,088;17,451;3;0;23,834;26,356;4;0;24,393;29,859;5;0;23,943;24,638;6;0;19,455;20,372;7;0;32,488;27,842;8;0;19,241;26,424;9;0;22,014;26,684;10;0;2,978;45,246;11;0;5,031;42,944;20;0;30,249;10,676;21;0;36,763;14,611;22;0;28,715;9,394;23;0;28,055;11,869;24;0;40,935;15,294;25;0;47,770;20,348;26;0;46,728;28,067;27;0;24,883;18,387;28;0;43,530;21,225;29;0;50,911;24,917;30;0;38,717;8,865;31;0;30,914;16,753;32;0;33,906;17,558;33;0;23,422;3,433;34;0;49,270;30,972;35;0;30,744;29,946;36;0;52,651;34,774;37;0;26,437;30,012;38;0;21,701;3,409;39;0;25,789;8,696;
637;32;0;0;26,663;21,351;1;0;27,735;24,189;2;0;27,058;17,542;3;0;23,743;26,355;4;0;24,383;29,759;5;0;24,034;24,669;6;0;19,536;20,322;7;0;32,396;27,810;8;0;19,151;26,381;9;0;21,920;26,670;10;0;2,993;45,209;11;0;5,060;42,892;20;0;30,226;10,657;21;0;36,720;14,608;22;0;28,690;9,367;23;0;28,036;11,830;24;0;40,901;15,268;25;0;47,734;20,323;26;0;46,707;28,029;27;0;24,865;18,354;28;0;43,500;21,194;29;0;50,885;24,883;30;0;38,694;8,845;31;0;30,890;16,716;32;0;33,889;17,519;33;0;23,395;3,404;34;0;49,247;30,936;35;0;30,729;29,905;36;0;52,624;34,742;37;0;26,439;29,969;38;0;21,672;3,376;39;0;25,768;8,663;
638;32;0;0;26,618;21,438;1;0;27,793;24,188;2;0;27,033;17,629;3;0;23,655;26,354;4;0;24,379;29,659;5;0;24,134;24,676;6;0;19,617;20,264;7;0;32,307;27,795;8;0;19,056;26,350;9;0;21,835;26,656;10;0;3,008;45,174;11;0;5,091;42,840;20;0;30,197;10,640;21;0;36,677;14,603;22;0;28,666;9,336;23;0;28,019;11,790;24;0;40,868;15,240;25;0;47,699;20,298;26;0;46,687;27,990;27;0;24,843;18,316;28;0;43,468;21,164;29;0;50,857;24,849;30;0;38,672;8,824;31;0;30,866;16,681;32;0;33,869;17,480;33;0;23,369;3,375;34;0;49,223;30,899;35;0;30,713;29,865;36;0;52,592;34,715;37;0;26,433;29,926;38;0;21,645;3,343;39;0;25,745;8,627;
639;32;0;0;26,567;21,524;1;0;27,863;24,197;2;0;27,016;17,710;3;0;23,556;26,341;4;0;24,372;29,559;5;0;24,229;24,664;6;0;19,684;20,214;7;0;32,216;27,778;8;0;18,961;26,318;9;0;21,750;26,653;10;0;3,019;45,139;11;0;5,122;42,789;20;0;30,168;10,625;21;0;36,634;14,596;22;0;28,640;9,310;23;0;28,001;11,751;24;0;40,836;15,213;25;0;47,663;20,274;26;0;46,666;27,952;27;0;24,828;18,276;28;0;43,437;21,134;29;0;50,830;24,816;30;0;38,652;8,801;31;0;30,841;16,645;32;0;33,849;17,442;33;0;23,341;3,344;34;0;49,203;30,861;35;0;30,697;29,825;36;0;52,562;34,690;37;0;26,428;29,883;38;0;21,620;3,307;39;0;25,724;8,593;
640;32;0;0;26,515;21,610;1;0;27,955;24,205;2;0;27,007;17,810;3;0;23,458;26,336;4;0;24,358;29,461;5;0;24,315;24,652;6;0;19,750;20,160;7;0;32,131;27,764;8;0;18,873;26,272;9;0;21,680;26,649;10;0;3,030;45,101;11;0;5,156;42,740;20;0;30,142;10,609;21;0;36,591;14,591;22;0;28,615;9,287;23;0;27,985;11,710;24;0;40,806;15,186;25;0;47,627;20,250;26;0;46,648;27,913;27;0;24,815;18,234;28;0;43,407;21,106;29;0;50,801;24,784;30;0;38,630;8,780;31;0;30,814;16,612;32;0;33,831;17,404;33;0;23,312;3,313;34;0;49,182;30,823;35;0;30,683;29,784;36;0;52,533;34,664;37;0;26,424;29,840;38;0;21,594;3,272;39;0;25,701;8,561;
641;32;0;0;26,463;21,695;1;0;28,054;24,216;2;0;27,001;17,910;3;0;23,359;26,326;4;0;24,349;29,362;5;0;24,403;24,630;6;0;19,802;20,113;7;0;32,036;27,753;8;0;18,779;26,237;9;0;21,607;26,638;10;0;3,047;45,064;11;0;5,186;42,688;20;0;30,116;10,591;21;0;36,549;14,583;22;0;28,585;9,262;23;0;27,969;11,670;24;0;40,776;15,158;25;0;47,592;20,225;26;0;46,628;27,874;27;0;24,802;18,193;28;0;43,374;21,077;29;0;50,771;24,752;30;0;38,609;8,761;31;0;30,784;16,580;32;0;33,811;17,367;33;0;23,282;3,284;34;0;49,158;30,787;35;0;30,668;29,743;36;0;52,503;34,633;37;0;26,421;29,797;38;0;21,572;3,235;39;0;25,680;8,531;
642;32;0;0;26,401;21,773;1;0;28,152;24,235;2;0;26,994;18,009;3;0;23,261;26,328;4;0;24,348;29,263;5;0;24,499;24,604;6;0;19,842;20,050;7;0;31,941;27,741;8;0;18,684;26,205;9;0;21,531;26,632;10;0;3,064;45,031;11;0;5,217;42,637;20;0;30,089;10,576;21;0;36,506;14,575;22;0;28,557;9,232;23;0;27,952;11,630;24;0;40,743;15,130;25;0;47,557;20,201;26;0;46,607;27,837;27;0;24,789;18,152;28;0;43,341;21,049;29;0;50,741;24,721;30;0;38,589;8,743;31;0;30,753;16,550;32;0;33,793;17,333;33;0;23,253;3,252;34;0;49,134;30,751;35;0;30,653;29,702;36;0;52,472;34,605;37;0;26,416;29,754;38;0;21,549;3,199;39;0;25,656;8,502;
643;32;0;0;26,353;21,861;1;0;28,252;24,246;2;0;26,987;18,109;3;0;23,167;26,324;4;0;24,341;29,163;5;0;24,596;24,577;6;0;19,886;19,979;7;0;31,842;27,724;8;0;18,587;26,181;9;0;21,435;26,620;10;0;3,086;44,997;11;0;5,253;42,588;20;0;30,063;10,557;21;0;36,464;14,564;22;0;28,527;9,201;23;0;27,936;11,590;24;0;40,709;15,103;25;0;47,524;20,176;26;0;46,584;27,800;27;0;24,779;18,112;28;0;43,312;21,017;29;0;50,711;24,690;30;0;38,567;8,722;31;0;30,722;16,519;32;0;33,773;17,300;33;0;23,225;3,219;34;0;49,109;30,715;35;0;30,638;29,663;36;0;52,443;34,578;37;0;26,410;29,712;38;0;21,529;3,160;39;0;25,630;8,471;
644;32;0;0;26,305;21,949;1;0;28,351;24,256;2;0;26,986;18,209;3;0;23,071;26,311;4;0;24,340;29,063;5;0;24,692;24,550;6;0;19,931;19,902;7;0;31,743;27,713;8;0;18,497;26,162;9;0;21,340;26,590;10;0;3,111;44,960;11;0;5,289;42,540;20;0;30,035;10,536;21;0;36,422;14,555;22;0;28,497;9,170;23;0;27,918;11,551;24;0;40,675;15,076;25;0;47,494;20,153;26;0;46,561;27,763;27;0;24,772;18,070;28;0;43,284;20,984;29;0;50,682;24,657;30;0;38,540;8,701;31;0;30,692;16,488;32;0;33,751;17,267;33;0;23,196;3,186;34;0;49,082;30,682;35;0;30,624;29,622;36;0;52,413;34,549;37;0;26,400;29,670;38;0;21,504;3,124;39;0;25,602;8,441;
645;32;0;0;26,261;22,038;1;0;28,450;24,270;2;0;26,986;18,309;3;0;22,971;26,305;4;0;24,342;28,970;5;0;24,788;24,524;6;0;19,980;19,827;7;0;31,643;27,708;8;0;18,399;26,141;9;0;21,243;26,564;10;0;3,140;44,925;11;0;5,327;42,494;20;0;30,006;10,513;21;0;36,380;14,543;22;0;28,471;9,139;23;0;27,897;11,512;24;0;40,641;15,051;25;0;47,464;20,129;26;0;46,539;27,726;27;0;24,764;18,030;28;0;43,258;20,949;29;0;50,653;24,625;30;0;38,514;8,678;31;0;30,663;16,459;32;0;33,730;17,232;33;0;23,173;3,149;34;0;49,053;30,651;35;0;30,610;29,583;36;0;52,378;34,523;37;0;26,389;29,628;38;0;21,481;3,088;39;0;25,573;8,412;
646;32;0;0;26,226;22,120;1;0;28,549;24,284;2;0;26,981;18,409;3;0;22,880;26,293;4;0;24,338;28,889;5;0;24,875;24,494;6;0;20,031;19,754;7;0;31,548;27,698;8;0;18,301;26,121;9;0;21,150;26,528;10;0;3,172;44,892;11;0;5,361;42,445;20;0;29,971;10,494;21;0;36,338;14,532;22;0;28,447;9,105;23;0;27,881;11,472;24;0;40,608;15,023;25;0;47,435;20,104;26;0;46,519;27,690;27;0;24,757;17,989;28;0;43,233;20,914;29;0;50,625;24,593;30;0;38,484;8,653;31;0;30,634;16,430;32;0;33,705;17,198;33;0;23,151;3,112;34;0;49,027;30,620;35;0;30,592;29,545;36;0;52,345;34,498;37;0;26,378;29,586;38;0;21,457;3,052;39;0;25,548;8,381;
647;32;0;0;26,200;22,202;1;0;28,649;24,288;2;0;26,967;18,508;3;0;22,786;26,281;4;0;24,328;28,814;5;0;24,960;24,465;6;0;20,083;19,670;7;0;31,456;27,689;8;0;18,202;26,106;9;0;21,052;26,508;10;0;3,208;44,858;11;0;5,392;42,393;20;0;29,938;10,475;21;0;36,296;14,521;22;0;28,419;9,072;23;0;27,865;11,432;24;0;40,575;14,995;25;0;47,408;20,079;26;0;46,500;27,655;27;0;24,745;17,948;28;0;43,209;20,878;29;0;50,595;24,561;30;0;38,453;8,626;31;0;30,605;16,398;32;0;33,681;17,167;33;0;23,131;3,073;34;0;49,001;30,590;35;0;30,576;29,507;36;0;52,312;34,476;37;0;26,370;29,543;38;0;21,434;3,015;39;0;25,523;8,353;
648;32;0;0;26,162;22,276;1;0;28,742;24,291;2;0;26,954;18,606;3;0;22,705;26,265;4;0;24,327;28,728;5;0;25,040;24,450;6;0;20,138;19,591;7;0;31,369;27,674;8;0;18,105;26,082;9;0;20,954;26,489;10;0;3,252;44,823;11;0;5,420;42,340;20;0;29,902;10,454;21;0;36,254;14,511;22;0;28,393;9,041;23;0;27,845;11,394;24;0;40,545;14,964;25;0;47,378;20,053;26;0;46,481;27,622;27;0;24,728;17,909;28;0;43,185;20,842;29;0;50,565;24,530;30;0;38,419;8,600;31;0;30,576;16,368;32;0;33,657;17,134;33;0;23,111;3,035;34;0;48,970;30,560;35;0;30,561;29,470;36;0;52,279;34,454;37;0;26,360;29,501;38;0;21,412;2,978;39;0;25,496;8,325;
649;32;0;0;26,166;22,362;1;0;28,835;24,291;2;0;26,943;18,699;3;0;22,610;26,237;4;0;24,322;28,649;5;0;25,129;24,433;6;0;20,187;19,503;7;0;31,287;27,650;8;0;18,009;26,056;9;0;20,854;26,478;10;0;3,301;44,790;11;0;5,449;42,288;20;0;29,865;10,432;21;0;36,213;14,499;22;0;28,366;9,012;23;0;27,824;11,356;24;0;40,512;14,936;25;0;47,346;20,029;26;0;46,463;27,587;27;0;24,711;17,870;28;0;43,162;20,805;29;0;50,539;24,499;30;0;38,384;8,573;31;0;30,549;16,340;32;0;33,629;17,102;33;0;23,092;2,996;34;0;48,943;30,526;35;0;30,549;29,432;36;0;52,249;34,434;37;0;26,350;29,459;38;0;21,384;2,944;39;0;25,470;8,298;
650;32;0;0;26,176;22,451;1;0;28,935;24,298;2;0;26,933;18,791;3;0;22,517;26,200;4;0;24,333;28,573;5;0;25,226;24,419;6;0;20,232;19,414;7;0;31,210;27,629;8;0;17,915;26,022;9;0;20,755;26,472;10;0;3,351;44,756;11;0;5,477;42,235;20;0;29,828;10,410;21;0;36,174;14,484;22;0;28,340;8,981;23;0;27,804;11,317;24;0;40,481;14,906;25;0;47,318;20,003;26;0;46,446;27,556;27;0;24,697;17,831;28;0;43,141;20,769;29;0;50,510;24,467;30;0;38,352;8,544;31;0;30,523;16,314;32;0;33,599;17,070;33;0;23,072;2,958;34;0;48,914;30,493;35;0;30,537;29,391;36;0;52,221;34,415;37;0;26,341;29,417;38;0;21,356;2,912;39;0;25,441;8,271;
651;32;0;0;26,180;22,534;1;0;29,029;24,313;2;0;26,911;18,871;3;0;22,432;26,159;4;0;24,353;28,489;5;0;25,326;24,411;6;0;20,272;19,323;7;0;31,135;27,603;8;0;17,826;25,980;9;0;20,655;26,477;10;0;3,402;44,725;11;0;5,504;42,181;20;0;29,791;10,390;21;0;36,139;14,469;22;0;28,314;8,948;23;0;27,784;11,279;24;0;40,450;14,876;25;0;47,286;19,978;26;0;46,428;27,526;27;0;24,684;17,795;28;0;43,121;20,731;29;0;50,482;24,438;30;0;38,319;8,516;31;0;30,496;16,285;32;0;33,570;17,039;33;0;23,048;2,922;34;0;48,883;30,463;35;0;30,525;29,351;36;0;52,194;34,397;37;0;26,331;29,375;38;0;21,328;2,878;39;0;25,413;8,241;
652;32;0;0;26,197;22,633;1;0;29,124;24,320;2;0;26,887;18,945;3;0;22,338;26,124;4;0;24,380;28,416;5;0;25,424;24,413;6;0;20,308;19,229;7;0;31,065;27,578;8;0;17,873;26,069;9;0;20,555;26,482;10;0;3,453;44,697;11;0;5,527;42,126;20;0;29,757;10,371;21;0;36,105;14,450;22;0;28,290;8,918;23;0;27,762;11,241;24;0;40,421;14,843;25;0;47,254;19,951;26;0;46,410;27,499;27;0;24,673;17,763;28;0;43,096;20,695;29;0;50,455;24,404;30;0;38,286;8,489;31;0;30,468;16,253;32;0;33,540;17,008;33;0;23,022;2,888;34;0;48,851;30,435;35;0;30,511;29,314;36;0;52,170;34,381;37;0;26,320;29,333;38;0;21,304;2,842;39;0;25,387;8,214;
653;32;0;0;26,202;22,728;1;0;29,214;24,319;2;0;26,867;19,017;3;0;22,258;26,079;4;0;24,400;28,346;5;0;25,523;24,403;6;0;20,350;19,140;7;0;31,003;27,548;8;0;17,907;26,157;9;0;20,455;26,485;10;0;3,508;44,674;11;0;5,550;42,072;20;0;29,725;10,352;21;0;36,073;14,429;22;0;28,269;8,890;23;0;27,741;11,204;24;0;40,392;14,811;25;0;47,221;19,923;26;0;46,392;27,474;27;0;24,662;17,727;28;0;43,071;20,660;29;0;50,430;24,374;30;0;38,253;8,460;31;0;30,440;16,220;32;0;33,510;16,976;33;0;22,999;2,855;34;0;48,818;30,406;35;0;30,497;29,278;36;0;52,148;34,366;37;0;26,307;29,291;38;0;21,280;2,806;39;0;25,358;8,186;
654;32;0;0;26,207;22,825;1;0;29,294;24,329;2;0;26,847;19,077;3;0;22,178;26,038;4;0;24,413;28,251;5;0;25,623;24,415;6;0;20,391;19,065;7;0;30,951;27,524;8;0;17,942;26,238;9;0;20,355;26,488;10;0;3,562;44,646;11;0;5,567;42,019;20;0;29,691;10,336;21;0;36,043;14,405;22;0;28,243;8,862;23;0;27,719;11,166;24;0;40,361;14,780;25;0;47,190;19,892;26;0;46,376;27,452;27;0;24,648;17,689;28;0;43,046;20,625;29;0;50,404;24,341;30;0;38,220;8,433;31;0;30,414;16,185;32;0;33,482;16,944;33;0;22,977;2,822;34;0;48,786;30,377;35;0;30,487;29,240;36;0;52,122;34,353;37;0;26,293;29,250;38;0;21,255;2,771;39;0;25,329;8,158;
655;32;0;0;26,205;22,911;1;0;29,377;24,342;2;0;26,832;19,141;3;0;22,102;26,002;4;0;24,438;28,155;5;0;25,721;24,433;6;0;20,430;18,996;7;0;30,889;27,488;8;0;17,976;26,324;9;0;20,259;26,488;10;0;3,615;44,619;11;0;5,584;41,967;20;0;29,654;10,321;21;0;36,013;14,384;22;0;28,220;8,835;23;0;27,694;11,131;24;0;40,333;14,752;25;0;47,159;19,862;26;0;46,361;27,432;27;0;24,635;17,654;28;0;43,020;20,591;29;0;50,380;24,307;30;0;38,186;8,405;31;0;30,386;16,153;32;0;33,452;16,912;33;0;22,957;2,792;34;0;48,755;30,347;35;0;30,476;29,205;36;0;52,094;34,338;37;0;26,281;29,210;38;0;21,229;2,736;39;0;25,303;8,130;
656;32;0;0;26,222;23,003;1;0;29,453;24,360;2;0;26,832;19,208;3;0;22,034;25,971;4;0;24,455;28,061;5;0;25,820;24,448;6;0;20,467;18,916;7;0;30,818;27,449;8;0;18,009;26,403;9;0;20,166;26,484;10;0;3,667;44,589;11;0;5,604;41,915;20;0;29,620;10,305;21;0;35,984;14,363;22;0;28,195;8,811;23;0;27,670;11,095;24;0;40,303;14,720;25;0;47,130;19,830;26;0;46,347;27,413;27;0;24,624;17,617;28;0;42,992;20,558;29;0;50,357;24,276;30;0;38,153;8,378;31;0;30,361;16,123;32;0;33,423;16,880;33;0;22,935;2,757;34;0;48,722;30,319;35;0;30,470;29,170;36;0;52,065;34,321;37;0;26,268;29,169;38;0;21,204;2,771;39;0;25,280;8,103;
657;32;0;0;26,220;23,092;1;0;29,530;24,376;2;0;26,828;19,282;3;0;21,977;25,946;4;0;24,464;27,962;5;0;25,915;24,478;6;0;20,499;18,853;7;0;30,745;27,408;8;0;18,044;26,479;9;0;20,073;26,468;10;0;3,718;44,557;11;0;5,622;41,860;20;0;29,591;10,286;21;0;35,957;14,344;22;0;28,169;8,781;23;0;27,645;11,059;24;0;40,273;14,689;25;0;47,101;19,798;26;0;46,333;27,393;27;0;24,608;17,581;28;0;42,965;20,525;29;0;50,335;24,248;30;0;38,120;8,349;31;0;30,336;16,095;32;0;33,394;16,848;33;0;22,914;2,724;34;0;48,689;30,291;35;0;30,463;29,133;36;0;52,038;34,302;37;0;26,255;29,127;38;0;21,179;2,806;39;0;25,252;8,074;
658;32;0;0;26,226;23,169;1;0;29,610;24,392;2;0;26,829;19,346;3;0;21,928;25,936;4;0;24,491;27,865;5;0;26,012;24,504;6;0;20,531;18,773;7;0;30,652;27,371;8;0;18,077;26,559;9;0;19,975;26,449;10;0;3,769;44,525;11;0;5,639;41,803;20;0;29,566;10,260;21;0;35,931;14,324;22;0;28,142;8,751;23;0;27,619;11,027;24;0;40,242;14,659;25;0;47,073;19,765;26;0;46,320;27,376;27;0;24,593;17,546;28;0;42,941;20,495;29;0;50,310;24,216;30;0;38,087;8,320;31;0;30,309;16,070;32;0;33,366;16,815;33;0;22,895;2,694;34;0;48,655;30,263;35;0;30,457;29,098;36;0;52,013;34,280;37;0;26,239;29,089;38;0;21,154;2,839;39;0;25,225;8,047;
659;32;0;0;26,232;23,239;1;0;29,709;24,404;2;0;26,828;19,419;3;0;21,853;25,926;4;0;24,401;27,823;5;0;26,110;24,524;6;0;20,581;18,701;7;0;30,563;27,325;8;0;18,101;26,639;9;0;19,882;26,434;10;0;3,816;44,488;11;0;5,658;41,746;20;0;29,536;10,231;21;0;35,898;14,303;22;0;28,115;8,722;23;0;27,595;10,997;24;0;40,211;14,629;25;0;47,045;19,732;26;0;46,302;27,361;27;0;24,577;17,513;28;0;42,914;20,465;29;0;50,287;24,184;30;0;38,056;8,291;31;0;30,280;16,048;32;0;33,339;16,780;33;0;22,875;2,664;34;0;48,622;30,236;35;0;30,451;29,066;36;0;51,986;34,257;37;0;26,222;29,051;38;0;21,129;2,871;39;0;25,197;8,017;
660;32;0;0;26,240;23,305;1;0;29,808;24,422;2;0;26,826;19,484;3;0;21,784;25,926;4;0;24,313;27,775;5;0;26,208;24,541;6;0;20,638;18,632;7;0;30,469;27,292;8;0;18,124;26,724;9;0;19,796;26,419;10;0;3,862;44,450;11;0;5,681;41,691;20;0;29,505;10,200;21;0;35,862;14,279;22;0;28,085;8,693;23;0;27,568;10,970;24;0;40,181;14,598;25;0;47,017;19,698;26;0;46,284;27,343;27;0;24,560;17,477;28;0;42,886;20,436;29;0;50,262;24,152;30;0;38,023;8,263;31;0;30,253;16,027;32;0;33,313;16,746;33;0;22,854;2,634;34;0;48,588;30,208;35;0;30,446;29,035;36;0;51,956;34,238;37;0;26,204;29,016;38;0;21,103;2,906;39;0;25,171;7,990;
