#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1253;14;0;0;48,652;46,748;1;0;40,160;37,908;2;0;41,430;39,385;3;0;41,117;42,281;4;0;40,088;44,794;5;0;45,589;39,649;6;0;45,995;45,641;7;0;45,768;47,012;8;0;38,919;45,683;9;0;46,793;45,540;10;0;13,562;20,923;11;0;3,762;4,034;12;0;3,896;6,446;13;0;34,811;19,954;
1254;14;0;0;48,663;46,789;1;0;40,128;37,874;2;0;41,409;39,344;3;0;41,152;42,311;4;0;40,053;44,780;5;0;45,598;39,609;6;0;45,997;45,657;7;0;45,803;47,044;8;0;38,874;45,673;9;0;46,798;45,517;10;0;13,601;20,981;11;0;3,796;4,076;12;0;3,922;6,510;13;0;34,869;19,983;
1255;14;0;0;48,672;46,832;1;0;40,097;37,840;2;0;41,391;39,306;3;0;41,188;42,342;4;0;40,019;44,762;5;0;45,609;39,569;6;0;45,999;45,671;7;0;45,836;47,076;8;0;38,829;45,660;9;0;46,802;45,489;10;0;13,642;21,038;11;0;3,835;4,117;12;0;3,951;6,574;13;0;34,925;20,019;
1256;14;0;0;48,680;46,876;1;0;40,066;37,804;2;0;41,374;39,271;3;0;41,223;42,372;4;0;39,984;44,739;5;0;45,620;39,528;6;0;46,004;45,694;7;0;45,869;47,109;8;0;38,784;45,648;9;0;46,799;45,455;10;0;13,687;21,092;11;0;3,873;4,175;12;0;3,987;6,635;13;0;34,983;20,060;
1257;14;0;0;48,687;46,921;1;0;40,040;37,766;2;0;41,355;39,234;3;0;41,258;42,400;4;0;39,948;44,719;5;0;45,627;39,488;6;0;46,011;45,720;7;0;45,905;47,139;8;0;38,738;45,637;9;0;46,797;45,421;10;0;13,733;21,144;11;0;3,917;4,229;12;0;4,018;6,697;13;0;35,040;20,099;
1258;14;0;0;48,695;46,961;1;0;40,015;37,726;2;0;41,337;39,200;3;0;41,289;42,432;4;0;39,914;44,700;5;0;45,636;39,447;6;0;46,024;45,747;7;0;45,939;47,171;8;0;38,693;45,626;9;0;46,788;45,383;10;0;13,780;21,196;11;0;3,955;4,288;12;0;4,050;6,760;13;0;35,102;20,131;
1259;14;0;0;48,697;47,003;1;0;39,992;37,686;2;0;41,312;39,164;3;0;41,323;42,464;4;0;39,882;44,683;5;0;45,645;39,406;6;0;46,042;45,777;7;0;45,972;47,204;8;0;38,647;45,616;9;0;46,779;45,338;10;0;13,821;21,246;11;0;3,988;4,350;12;0;4,088;6,818;13;0;35,165;20,161;
1260;14;0;0;48,702;47,049;1;0;39,971;37,647;2;0;41,287;39,131;3;0;41,358;42,495;4;0;39,849;44,665;5;0;45,648;39,365;6;0;46,066;45,805;7;0;46,005;47,237;8;0;38,602;45,605;9;0;46,776;45,291;10;0;13,866;21,296;11;0;4,020;4,407;12;0;4,124;6,878;13;0;35,226;20,196;
1261;14;0;0;48,708;47,096;1;0;39,942;37,610;2;0;41,261;39,096;3;0;41,393;42,526;4;0;39,816;44,643;5;0;45,647;39,324;6;0;46,089;45,832;7;0;46,036;47,271;8;0;38,557;45,594;9;0;46,765;45,246;10;0;13,908;21,342;11;0;4,052;4,462;12;0;4,158;6,939;13;0;35,285;20,234;
1262;14;0;0;48,716;47,142;1;0;39,919;37,570;2;0;41,239;39,059;3;0;41,429;42,556;4;0;39,782;44,625;5;0;45,645;39,286;6;0;46,113;45,860;7;0;46,066;47,308;8;0;38,512;45,581;9;0;46,755;45,200;10;0;13,939;21,394;11;0;4,081;4,514;12;0;4,182;6,998;13;0;35,344;20,269;
1263;14;0;0;48,724;47,188;1;0;39,898;37,533;2;0;41,219;39,025;3;0;41,464;42,587;4;0;39,749;44,603;5;0;45,643;39,250;6;0;46,143;45,887;7;0;46,095;47,344;8;0;38,467;45,570;9;0;46,746;45,154;10;0;13,981;21,449;11;0;4,113;4,566;12;0;4,203;7,048;13;0;35,406;20,302;
1264;14;0;0;48,730;47,234;1;0;39,880;37,497;2;0;41,200;38,988;3;0;41,498;42,618;4;0;39,719;44,584;5;0;45,638;39,212;6;0;46,178;45,917;7;0;46,119;47,384;8;0;38,424;45,553;9;0;46,732;45,110;10;0;14,020;21,507;11;0;4,141;4,627;12;0;4,231;7,096;13;0;35,466;20,338;
1265;14;0;0;48,740;47,280;1;0;39,864;37,464;2;0;41,182;38,952;3;0;41,531;42,651;4;0;39,691;44,568;5;0;45,637;39,175;6;0;46,211;45,945;7;0;46,145;47,423;8;0;38,381;45,534;9;0;46,712;45,067;10;0;14,057;21,567;11;0;4,181;4,681;12;0;4,256;7,139;13;0;35,524;20,377;
1266;14;0;0;48,695;47,292;1;0;39,848;37,431;2;0;41,164;38,917;3;0;41,565;42,683;4;0;39,665;44,553;5;0;45,636;39,136;6;0;46,249;45,972;7;0;46,174;47,460;8;0;38,338;45,516;9;0;46,693;45,025;10;0;14,095;21,625;11;0;4,214;4,741;12;0;4,280;7,182;13;0;35,584;20,414;
1267;14;0;0;48,650;47,305;1;0;39,833;37,399;2;0;41,142;38,884;3;0;41,597;42,717;4;0;39,637;44,538;5;0;45,632;39,093;6;0;46,286;46,000;7;0;46,202;47,497;8;0;38,297;45,493;9;0;46,672;44,983;10;0;14,135;21,683;11;0;4,253;4,796;12;0;4,312;7,241;13;0;35,646;20,445;
1268;14;0;0;48,605;47,316;1;0;39,820;37,366;2;0;41,121;38,852;3;0;41,630;42,750;4;0;39,610;44,525;5;0;45,630;39,050;6;0;46,325;46,026;7;0;46,233;47,532;8;0;38,258;45,468;9;0;46,649;44,943;10;0;14,170;21,744;11;0;4,284;4,849;12;0;4,343;7,295;13;0;35,710;20,474;
1269;14;0;0;48,559;47,323;1;0;39,804;37,335;2;0;41,102;38,817;3;0;41,661;42,780;4;0;39,576;44,504;5;0;45,629;39,010;6;0;46,366;46,049;7;0;46,265;47,566;8;0;38,219;45,442;9;0;46,624;44,903;10;0;14,209;21,802;11;0;4,310;4,906;12;0;4,377;7,351;13;0;35,775;20,499;
1270;14;0;0;48,513;47,331;1;0;39,786;37,303;2;0;41,082;38,782;3;0;41,693;42,811;4;0;39,535;44,484;5;0;45,630;38,969;6;0;46,408;46,070;7;0;46,297;47,600;8;0;38,179;45,418;9;0;46,598;44,865;10;0;14,243;21,863;11;0;4,338;4,970;12;0;4,410;7,407;13;0;35,842;20,520;
1271;14;0;0;48,467;47,340;1;0;39,771;37,272;2;0;41,061;38,748;3;0;41,731;42,838;4;0;39,493;44,463;5;0;45,629;38,926;6;0;46,450;46,089;7;0;46,330;47,633;8;0;38,139;45,394;9;0;46,564;44,832;10;0;14,273;21,926;11;0;4,367;5,034;12;0;4,438;7,464;13;0;35,907;20,546;
1272;14;0;0;48,422;47,348;1;0;39,756;37,240;2;0;41,040;38,710;3;0;41,767;42,867;4;0;39,454;44,442;5;0;45,628;38,886;6;0;46,492;46,109;7;0;46,362;47,666;8;0;38,101;45,367;9;0;46,533;44,797;10;0;14,300;21,991;11;0;4,390;5,094;12;0;4,473;7,525;13;0;35,972;20,570;
1273;14;0;0;48,380;47,353;1;0;39,743;37,209;2;0;41,023;38,669;3;0;41,804;42,894;4;0;39,414;44,418;5;0;45,628;38,844;6;0;46,532;46,134;7;0;46,389;47,704;8;0;38,065;45,340;9;0;46,501;44,763;10;0;14,327;22,055;11;0;4,412;5,154;12;0;4,506;7,587;13;0;36,039;20,592;
1274;14;0;0;48,337;47,360;1;0;39,729;37,175;2;0;41,001;38,628;3;0;41,842;42,921;4;0;39,375;44,393;5;0;45,629;38,805;6;0;46,570;46,161;7;0;46,418;47,741;8;0;38,031;45,314;9;0;46,471;44,728;10;0;14,346;22,123;11;0;4,442;5,217;12;0;4,542;7,646;13;0;36,101;20,617;
1275;14;0;0;48,299;47,367;1;0;39,717;37,141;2;0;40,979;38,586;3;0;41,878;42,947;4;0;39,339;44,364;5;0;45,630;38,769;6;0;46,606;46,190;7;0;46,448;47,775;8;0;37,997;45,289;9;0;46,437;44,696;10;0;14,362;22,191;11;0;4,468;5,282;12;0;4,581;7,705;13;0;36,165;20,644;
1276;14;0;0;48,258;47,368;1;0;39,704;37,109;2;0;40,954;38,547;3;0;41,911;42,976;4;0;39,301;44,336;5;0;45,631;38,724;6;0;46,643;46,218;7;0;46,475;47,813;8;0;37,968;45,265;9;0;46,405;44,664;10;0;14,382;22,258;11;0;4,494;5,346;12;0;4,618;7,764;13;0;36,231;20,666;
1277;14;0;0;48,221;47,368;1;0;39,692;37,071;2;0;40,931;38,506;3;0;41,947;43,006;4;0;39,264;44,308;5;0;45,636;38,677;6;0;46,679;46,248;7;0;46,502;47,851;8;0;37,938;45,243;9;0;46,374;44,635;10;0;14,400;22,319;11;0;4,520;5,406;12;0;4,658;7,822;13;0;36,288;20,685;
1278;14;0;0;48,185;47,367;1;0;39,682;37,036;2;0;40,907;38,466;3;0;41,981;43,034;4;0;39,226;44,281;5;0;45,641;38,631;6;0;46,715;46,277;7;0;46,530;47,889;8;0;37,910;45,221;9;0;46,340;44,603;10;0;14,419;22,383;11;0;4,553;5,464;12;0;4,703;7,876;13;0;36,343;20,707;
1279;14;0;0;48,151;47,366;1;0;39,672;37,002;2;0;40,882;38,427;3;0;42,014;43,061;4;0;39,187;44,255;5;0;45,649;38,585;6;0;46,752;46,306;7;0;46,557;47,927;8;0;37,884;45,197;9;0;46,302;44,576;10;0;14,441;22,450;11;0;4,583;5,521;12;0;4,744;7,932;13;0;36,392;20,727;
1280;14;0;0;48,119;47,361;1;0;39,661;36,964;2;0;40,858;38,387;3;0;42,045;43,090;4;0;39,146;44,233;5;0;45,660;38,540;6;0;46,788;46,334;7;0;46,580;47,967;8;0;37,855;45,173;9;0;46,265;44,547;10;0;14,467;22,514;11;0;4,617;5,574;12;0;4,779;7,988;13;0;36,443;20,752;
1281;14;0;0;48,093;47,362;1;0;39,649;36,924;2;0;40,833;38,347;3;0;42,074;43,117;4;0;39,104;44,212;5;0;45,666;38,493;6;0;46,825;46,360;7;0;46,604;48,006;8;0;37,821;45,149;9;0;46,227;44,521;10;0;14,499;22,577;11;0;4,642;5,630;12;0;4,816;8,043;13;0;36,490;20,774;
1282;14;0;0;48,068;47,363;1;0;39,637;36,885;2;0;40,808;38,308;3;0;42,101;43,143;4;0;39,061;44,194;5;0;45,672;38,447;6;0;46,858;46,387;7;0;46,630;48,045;8;0;37,785;45,122;9;0;46,190;44,495;10;0;14,525;22,638;11;0;4,667;5,682;12;0;4,852;8,102;13;0;36,552;20,801;
1283;14;0;0;48,046;47,364;1;0;39,629;36,848;2;0;40,789;38,266;3;0;42,127;43,167;4;0;39,021;44,177;5;0;45,681;38,401;6;0;46,887;46,412;7;0;46,655;48,083;8;0;37,752;45,096;9;0;46,152;44,467;10;0;14,552;22,700;11;0;4,695;5,744;12;0;4,883;8,154;13;0;36,617;20,826;
1284;14;0;0;48,026;47,365;1;0;39,624;36,810;2;0;40,765;38,225;3;0;42,153;43,195;4;0;38,981;44,162;5;0;45,689;38,355;6;0;46,914;46,436;7;0;46,680;48,118;8;0;37,716;45,066;9;0;46,116;44,438;10;0;14,581;22,762;11;0;4,716;5,811;12;0;4,917;8,211;13;0;36,682;20,854;
1285;14;0;0;48,007;47,365;1;0;39,615;36,769;2;0;40,740;38,186;3;0;42,177;43,221;4;0;38,943;44,148;5;0;45,690;38,309;6;0;46,938;46,458;7;0;46,707;48,151;8;0;37,681;45,036;9;0;46,080;44,411;10;0;14,610;22,819;11;0;4,742;5,876;12;0;4,943;8,262;13;0;36,745;20,883;
1286;14;0;0;47,990;47,366;1;0;39,606;36,732;2;0;40,715;38,147;3;0;42,203;43,251;4;0;38,907;44,135;5;0;45,688;38,262;6;0;46,961;46,476;7;0;46,734;48,185;8;0;37,646;45,004;9;0;46,044;44,380;10;0;14,643;22,876;11;0;4,773;5,939;12;0;4,971;8,317;13;0;36,808;20,914;
1287;14;0;0;47,974;47,366;1;0;39,597;36,688;2;0;40,688;38,111;3;0;42,227;43,281;4;0;38,867;44,123;5;0;45,683;38,218;6;0;46,982;46,493;7;0;46,758;48,221;8;0;37,608;44,978;9;0;46,010;44,349;10;0;14,676;22,936;11;0;4,802;6,002;12;0;5,004;8,370;13;0;36,871;20,943;
1288;14;0;0;47,956;47,371;1;0;39,588;36,642;2;0;40,657;38,076;3;0;42,249;43,312;4;0;38,828;44,118;5;0;45,678;38,178;6;0;47,006;46,508;7;0;46,780;48,256;8;0;37,568;44,954;9;0;45,978;44,317;10;0;14,705;22,994;11;0;4,829;6,067;12;0;5,042;8,422;13;0;36,936;20,971;
1289;14;0;0;47,935;47,378;1;0;39,578;36,596;2;0;40,626;38,040;3;0;42,269;43,343;4;0;38,792;44,115;5;0;45,678;38,131;6;0;47,028;46,523;7;0;46,801;48,297;8;0;37,530;44,927;9;0;45,943;44,286;10;0;14,737;23,056;11;0;4,855;6,132;12;0;5,076;8,481;13;0;37,000;20,998;
1290;14;0;0;47,915;47,388;1;0;39,570;36,552;2;0;40,594;38,007;3;0;42,286;43,373;4;0;38,755;44,110;5;0;45,675;38,085;6;0;47,054;46,536;7;0;46,822;48,338;8;0;37,492;44,899;9;0;45,911;44,252;10;0;14,767;23,119;11;0;4,885;6,195;12;0;5,105;8,537;13;0;37,064;21,026;
1291;14;0;0;47,896;47,397;1;0;39,562;36,508;2;0;40,565;37,973;3;0;42,303;43,404;4;0;38,722;44,107;5;0;45,673;38,038;6;0;47,077;46,548;7;0;46,844;48,379;8;0;37,455;44,871;9;0;45,881;44,216;10;0;14,792;23,175;11;0;4,911;6,260;12;0;5,136;8,591;13;0;37,129;21,053;
1292;14;0;0;47,879;47,405;1;0;39,554;36,468;2;0;40,533;37,938;3;0;42,330;43,438;4;0;38,690;44,108;5;0;45,675;37,991;6;0;47,100;46,558;7;0;46,867;48,419;8;0;37,418;44,843;9;0;45,852;44,179;10;0;14,815;23,226;11;0;4,936;6,326;12;0;5,168;8,638;13;0;37,194;21,079;
1293;14;0;0;47,863;47,412;1;0;39,548;36,430;2;0;40,502;37,904;3;0;42,366;43,468;4;0;38,658;44,107;5;0;45,679;37,946;6;0;47,122;46,567;7;0;46,891;48,457;8;0;37,383;44,812;9;0;45,828;44,140;10;0;14,842;23,289;11;0;4,963;6,390;12;0;5,192;8,682;13;0;37,257;21,109;
1294;14;0;0;47,843;47,424;1;0;39,539;36,388;2;0;40,470;37,869;3;0;42,404;43,494;4;0;38,627;44,107;5;0;45,679;37,902;6;0;47,145;46,576;7;0;46,913;48,498;8;0;37,348;44,781;9;0;45,801;44,101;10;0;14,869;23,352;11;0;4,989;6,455;12;0;5,213;8,722;13;0;37,321;21,139;
1295;14;0;0;47,824;47,439;1;0;39,531;36,348;2;0;40,438;37,836;3;0;42,443;43,521;4;0;38,593;44,108;5;0;45,678;37,855;6;0;47,169;46,584;7;0;46,933;48,538;8;0;37,313;44,749;9;0;45,775;44,063;10;0;14,884;23,421;11;0;5,019;6,518;12;0;5,233;8,765;13;0;37,385;21,166;
1296;14;0;0;47,805;47,454;1;0;39,523;36,308;2;0;40,408;37,800;3;0;42,481;43,547;4;0;38,560;44,109;5;0;45,680;37,808;6;0;47,197;46,589;7;0;46,953;48,573;8;0;37,279;44,718;9;0;45,747;44,025;10;0;14,901;23,489;11;0;5,047;6,582;12;0;5,263;8,815;13;0;37,450;21,193;
1297;14;0;0;47,779;47,468;1;0;39,515;36,268;2;0;40,379;37,763;3;0;42,520;43,572;4;0;38,531;44,110;5;0;45,679;37,762;6;0;47,223;46,594;7;0;46,976;48,609;8;0;37,246;44,685;9;0;45,718;43,989;10;0;14,920;23,554;11;0;5,076;6,645;12;0;5,296;8,862;13;0;37,512;21,225;
1298;14;0;0;47,750;47,486;1;0;39,503;36,231;2;0;40,350;37,727;3;0;42,559;43,599;4;0;38,500;44,111;5;0;45,674;37,715;6;0;47,249;46,599;7;0;47,001;48,644;8;0;37,212;44,653;9;0;45,688;43,953;10;0;14,937;23,611;11;0;5,109;6,707;12;0;5,325;8,914;13;0;37,576;21,253;
1299;14;0;0;47,722;47,501;1;0;39,490;36,190;2;0;40,321;37,690;3;0;42,598;43,625;4;0;38,469;44,111;5;0;45,668;37,669;6;0;47,273;46,603;7;0;47,024;48,676;8;0;37,178;44,621;9;0;45,661;43,915;10;0;14,960;23,677;11;0;5,147;6,765;12;0;5,354;8,972;13;0;37,639;21,284;
1300;14;0;0;47,696;47,513;1;0;39,477;36,153;2;0;40,294;37,652;3;0;42,636;43,651;4;0;38,441;44,111;5;0;45,662;37,623;6;0;47,294;46,608;7;0;47,047;48,708;8;0;37,144;44,589;9;0;45,636;43,880;10;0;14,982;23,744;11;0;5,189;6,820;12;0;5,381;9,036;13;0;37,703;21,312;
1301;14;0;0;47,672;47,524;1;0;39,464;36,116;2;0;40,268;37,614;3;0;42,677;43,674;4;0;38,412;44,112;5;0;45,655;37,577;6;0;47,312;46,612;7;0;47,076;48,745;8;0;37,110;44,557;9;0;45,610;43,846;10;0;14,998;23,808;11;0;5,226;6,880;12;0;5,410;9,100;13;0;37,765;21,339;
1302;14;0;0;47,640;47,539;1;0;39,445;36,076;2;0;40,242;37,579;3;0;42,717;43,697;4;0;38,383;44,116;5;0;45,648;37,532;6;0;47,334;46,619;7;0;47,105;48,781;8;0;37,076;44,526;9;0;45,588;43,809;10;0;15,018;23,875;11;0;5,268;6,936;12;0;5,439;9,164;13;0;37,825;21,373;
1303;14;0;0;47,608;47,554;1;0;39,426;36,036;2;0;40,216;37,540;3;0;42,759;43,719;4;0;38,357;44,119;5;0;45,644;37,486;6;0;47,357;46,624;7;0;47,134;48,814;8;0;37,039;44,496;9;0;45,566;43,773;10;0;15,043;23,940;11;0;5,309;6,992;12;0;5,471;9,226;13;0;37,884;21,411;
1304;14;0;0;47,578;47,565;1;0;39,402;35,995;2;0;40,187;37,503;3;0;42,801;43,738;4;0;38,331;44,124;5;0;45,637;37,439;6;0;47,381;46,629;7;0;47,164;48,849;8;0;37,007;44,462;9;0;45,546;43,737;10;0;15,059;24,008;11;0;5,347;7,051;12;0;5,508;9,286;13;0;37,947;21,442;
1305;14;0;0;47,533;47,579;1;0;39,380;35,957;2;0;40,159;37,469;3;0;42,842;43,760;4;0;38,304;44,135;5;0;45,628;37,395;6;0;47,403;46,633;7;0;47,199;48,881;8;0;36,975;44,429;9;0;45,525;43,700;10;0;15,070;24,078;11;0;5,383;7,109;12;0;5,543;9,346;13;0;38,004;21,482;
1306;14;0;0;47,488;47,591;1;0;39,356;35,919;2;0;40,135;37,437;3;0;42,884;43,782;4;0;38,279;44,147;5;0;45,621;37,352;6;0;47,428;46,637;7;0;47,233;48,912;8;0;36,943;44,394;9;0;45,504;43,661;10;0;15,086;24,146;11;0;5,413;7,172;12;0;5,583;9,404;13;0;38,064;21,519;
1307;14;0;0;47,443;47,601;1;0;39,333;35,884;2;0;40,113;37,404;3;0;42,925;43,803;4;0;38,250;44,157;5;0;45,612;37,311;6;0;47,461;46,640;7;0;47,190;48,895;8;0;36,909;44,362;9;0;45,486;43,626;10;0;15,108;24,212;11;0;5,444;7,235;12;0;5,623;9,461;13;0;38,124;21,555;
1308;14;0;0;47,397;47,609;1;0;39,309;35,848;2;0;40,091;37,370;3;0;42,966;43,826;4;0;38,223;44,168;5;0;45,607;37,264;6;0;47,501;46,648;7;0;47,147;48,876;8;0;36,875;44,331;9;0;45,468;43,589;10;0;15,131;24,278;11;0;5,474;7,296;12;0;5,660;9,520;13;0;38,185;21,588;
1309;14;0;0;47,350;47,613;1;0;39,280;35,812;2;0;40,069;37,337;3;0;43,004;43,852;4;0;38,197;44,182;5;0;45,601;37,218;6;0;47,543;46,657;7;0;47,104;48,858;8;0;36,839;44,301;9;0;45,450;43,551;10;0;15,150;24,345;11;0;5,500;7,361;12;0;5,692;9,583;13;0;38,244;21,626;
1310;14;0;0;47,303;47,615;1;0;39,247;35,779;2;0;40,050;37,308;3;0;43,046;43,874;4;0;38,168;44,198;5;0;45,595;37,172;6;0;47,588;46,671;7;0;47,061;48,842;8;0;36,804;44,270;9;0;45,434;43,515;10;0;15,171;24,412;11;0;5,529;7,425;12;0;5,726;9,644;13;0;38,304;21,663;
1311;14;0;0;47,257;47,619;1;0;39,214;35,746;2;0;40,033;37,278;3;0;43,088;43,894;4;0;38,136;44,219;5;0;45,591;37,128;6;0;47,632;46,686;7;0;47,017;48,825;8;0;36,765;44,244;9;0;45,418;43,482;10;0;15,192;24,479;11;0;5,557;7,489;12;0;5,753;9,708;13;0;38,362;21,701;
1312;14;0;0;47,210;47,616;1;0;39,179;35,715;2;0;40,015;37,252;3;0;43,130;43,915;4;0;38,106;44,240;5;0;45,585;37,082;6;0;47,675;46,703;7;0;46,972;48,812;8;0;36,727;44,217;9;0;45,397;43,445;10;0;15,211;24,547;11;0;5,580;7,555;12;0;5,780;9,772;13;0;38,419;21,742;
1313;14;0;0;47,164;47,613;1;0;39,145;35,683;2;0;39,998;37,224;3;0;43,168;43,941;4;0;38,073;44,258;5;0;45,577;37,036;6;0;47,720;46,718;7;0;46,928;48,798;8;0;36,690;44,192;9;0;45,381;43,405;10;0;15,225;24,615;11;0;5,601;7,622;12;0;5,810;9,835;13;0;38,476;21,781;
1314;14;0;0;47,118;47,607;1;0;39,112;35,650;2;0;39,981;37,195;3;0;43,205;43,969;4;0;38,043;44,276;5;0;45,572;36,992;6;0;47,762;46,737;7;0;46,883;48,784;8;0;36,653;44,170;9;0;45,365;43,369;10;0;15,242;24,683;11;0;5,622;7,689;12;0;5,839;9,899;13;0;38,535;21,820;
1315;14;0;0;47,071;47,600;1;0;39,080;35,616;2;0;39,963;37,168;3;0;43,242;43,998;4;0;38,016;44,296;5;0;45,563;36,947;6;0;47,804;46,758;7;0;46,839;48,768;8;0;36,619;44,146;9;0;45,351;43,334;10;0;15,265;24,749;11;0;5,646;7,755;12;0;5,866;9,963;13;0;38,594;21,857;
1316;14;0;0;47,026;47,591;1;0;39,046;35,584;2;0;39,945;37,140;3;0;43,280;44,024;4;0;37,988;44,311;5;0;45,554;36,903;6;0;47,844;46,782;7;0;46,794;48,755;8;0;36,585;44,124;9;0;45,333;43,302;10;0;15,290;24,814;11;0;5,667;7,813;12;0;5,894;10,025;13;0;38,653;21,895;
1317;14;0;0;46,980;47,580;1;0;39,012;35,552;2;0;39,926;37,111;3;0;43,319;44,050;4;0;37,958;44,330;5;0;45,547;36,860;6;0;47,881;46,810;7;0;46,749;48,743;8;0;36,544;44,101;9;0;45,312;43,271;10;0;15,317;24,879;11;0;5,687;7,874;12;0;5,919;10,090;13;0;38,714;21,929;
1318;14;0;0;46,935;47,571;1;0;38,979;35,519;2;0;39,908;37,084;3;0;43,357;44,077;4;0;37,927;44,350;5;0;45,538;36,815;6;0;47,917;46,840;7;0;46,705;48,727;8;0;36,506;44,074;9;0;45,292;43,243;10;0;15,348;24,942;11;0;5,704;7,927;12;0;5,946;10,155;13;0;38,775;21,964;
1319;14;0;0;46,888;47,564;1;0;38,948;35,485;2;0;39,888;37,050;3;0;43,394;44,105;4;0;37,895;44,365;5;0;45,524;36,771;6;0;47,947;46,875;7;0;46,661;48,712;8;0;36,469;44,046;9;0;45,267;43,216;10;0;15,388;24,999;11;0;5,724;7,977;12;0;5,971;10,220;13;0;38,834;22,002;
1320;14;0;0;46,842;47,558;1;0;38,921;35,451;2;0;39,871;37,014;3;0;43,429;44,131;4;0;37,861;44,376;5;0;45,511;36,726;6;0;47,978;46,911;7;0;46,617;48,697;8;0;36,431;44,018;9;0;45,237;43,186;10;0;15,427;25,057;11;0;5,742;8,019;12;0;5,996;10,285;13;0;38,894;22,038;
1321;14;0;0;46,797;47,548;1;0;38,897;35,421;2;0;39,857;36,978;3;0;43,467;44,158;4;0;37,825;44,387;5;0;45,499;36,681;6;0;48,005;46,949;7;0;46,574;48,681;8;0;36,398;43,986;9;0;45,207;43,155;10;0;15,461;25,119;11;0;5,760;8,059;12;0;6,014;10,353;13;0;38,953;22,075;
1322;14;0;0;46,752;47,533;1;0;38,874;35,392;2;0;39,846;36,939;3;0;43,503;44,185;4;0;37,785;44,399;5;0;45,483;36,637;6;0;48,029;46,988;7;0;46,531;48,667;8;0;36,362;43,957;9;0;45,174;43,122;10;0;15,489;25,182;11;0;5,769;8,102;12;0;6,034;10,420;13;0;39,008;22,119;
1323;14;0;0;46,712;47,510;1;0;38,855;35,360;2;0;39,833;36,901;3;0;43,535;44,213;4;0;37,744;44,416;5;0;45,470;36,592;6;0;48,055;47,028;7;0;46,488;48,652;8;0;36,327;43,926;9;0;45,138;43,093;10;0;15,522;25,244;11;0;5,779;8,138;12;0;6,051;10,488;13;0;39,067;22,154;
1324;14;0;0;46,671;47,487;1;0;38,839;35,327;2;0;39,822;36,867;3;0;43,564;44,241;4;0;37,702;44,432;5;0;45,457;36,547;6;0;48,077;47,068;7;0;46,445;48,637;8;0;36,296;43,891;9;0;45,103;43,061;10;0;15,553;25,307;11;0;5,800;8,176;12;0;6,065;10,554;13;0;39,131;22,183;
1325;14;0;0;46,632;47,461;1;0;38,825;35,296;2;0;39,812;36,831;3;0;43,590;44,270;4;0;37,662;44,445;5;0;45,445;36,502;6;0;48,100;47,109;7;0;46,402;48,623;8;0;36,264;43,857;9;0;45,071;43,028;10;0;15,580;25,372;11;0;5,822;8,216;12;0;6,082;10,618;13;0;39,194;22,213;
1326;14;0;0;46,594;47,434;1;0;38,812;35,268;2;0;39,802;36,790;3;0;43,621;44,300;4;0;37,620;44,457;5;0;45,431;36,458;6;0;48,121;47,150;7;0;46,358;48,608;8;0;36,231;43,825;9;0;45,039;42,994;10;0;15,612;25,434;11;0;5,838;8,257;12;0;6,108;10,683;13;0;39,259;22,237;
1327;14;0;0;46,553;47,411;1;0;38,799;35,242;2;0;39,796;36,748;3;0;43,652;44,333;4;0;37,574;44,464;5;0;45,417;36,413;6;0;48,138;47,193;7;0;46,314;48,595;8;0;36,198;43,791;9;0;45,003;42,963;10;0;15,641;25,498;11;0;5,856;8,299;12;0;6,132;10,749;13;0;39,325;22,259;
1328;14;0;0;46,512;47,390;1;0;38,789;35,213;2;0;39,787;36,709;3;0;43,680;44,363;4;0;37,528;44,469;5;0;45,404;36,371;6;0;48,155;47,236;7;0;46,272;48,581;8;0;36,166;43,757;9;0;44,968;42,933;10;0;15,677;25,558;11;0;5,876;8,342;12;0;6,151;10,816;13;0;39,391;22,281;
1329;14;0;0;46,471;47,367;1;0;38,780;35,184;2;0;39,778;36,669;3;0;43,711;44,394;4;0;37,484;44,477;5;0;45,394;36,325;6;0;48,176;47,278;7;0;46,231;48,563;8;0;36,136;43,721;9;0;44,933;42,903;10;0;15,711;25,619;11;0;5,909;8,394;12;0;6,172;10,883;13;0;39,458;22,302;
1330;14;0;0;46,432;47,345;1;0;38,771;35,157;2;0;39,770;36,632;3;0;43,742;44,428;4;0;37,441;44,481;5;0;45,387;36,279;6;0;48,196;47,320;7;0;46,193;48,544;8;0;36,105;43,687;9;0;44,898;42,871;10;0;15,740;25,683;11;0;5,942;8,450;12;0;6,194;10,950;13;0;39,526;22,321;
1331;14;0;0;46,395;47,320;1;0;38,757;35,124;2;0;39,763;36,594;3;0;43,770;44,465;4;0;37,397;44,482;5;0;45,381;36,233;6;0;48,217;47,362;7;0;46,154;48,523;8;0;36,077;43,649;9;0;44,865;42,838;10;0;15,763;25,749;11;0;5,981;8,508;12;0;6,214;11,017;13;0;39,588;22,345;
