#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
2886;41;0;0;17,359;29,688;1;0;27,133;17,139;2;0;25,692;31,835;3;0;22,671;27,507;4;0;31,996;22,854;5;0;42,647;27,349;6;0;21,851;39,434;7;0;28,016;38,303;8;0;24,354;23,866;9;0;27,123;42,548;10;0;30,737;21,855;11;0;19,055;20,936;12;0;25,630;40,725;13;0;41,475;25,223;14;0;41,517;25,731;15;0;25,043;38,800;16;0;27,847;14,186;17;0;39,509;24,730;10;0;30,662;21,857;11;0;19,004;20,871;12;0;24,535;40,567;13;0;27,152;39,736;14;0;31,301;39,876;15;0;24,713;39,093;16;0;27,885;14,359;17;0;40,350;24,925;18;0;19,425;30,725;19;0;37,351;25,779;20;0;39,817;26,337;21;0;35,449;20,262;22;0;24,380;31,343;23;0;41,302;28,206;24;0;39,718;30,552;25;0;36,099;24,259;26;0;18,479;21,308;27;0;24,858;34,244;28;0;23,590;31,725;29;0;25,940;39,594;30;0;40,592;27,426;31;0;25,619;30,584;32;0;26,201;18,574;
2887;41;0;0;17,335;29,630;1;0;27,093;17,198;2;0;25,729;31,805;3;0;22,685;27,434;4;0;32,054;22,870;5;0;42,579;27,345;6;0;21,827;39,404;7;0;28,051;38,277;8;0;24,322;23,873;9;0;27,087;42,570;10;0;30,699;21,875;11;0;19,056;20,936;12;0;25,589;40,710;13;0;41,475;25,223;14;0;41,516;25,732;15;0;25,046;38,756;16;0;27,856;14,225;17;0;39,552;24,734;10;0;30,623;21,876;11;0;19,004;20,871;12;0;24,513;40,543;13;0;27,158;39,694;14;0;31,337;39,842;15;0;24,711;39,057;16;0;27,849;14,359;17;0;40,399;24,936;18;0;19,415;30,697;19;0;37,400;25,769;20;0;39,770;26,356;21;0;35,489;20,282;22;0;24,393;31,373;23;0;41,278;28,250;24;0;39,749;30,513;25;0;36,141;24,250;26;0;18,479;21,308;27;0;24,878;34,199;28;0;23,550;31,694;29;0;25,930;39,643;30;0;40,626;27,390;31;0;25,618;30,544;32;0;26,240;18,606;
2888;41;0;0;17,314;29,574;1;0;27,057;17,250;2;0;25,764;31,764;3;0;22,697;27,362;4;0;32,119;22,890;5;0;42,506;27,345;6;0;21,800;39,370;7;0;28,085;38,250;8;0;24,290;23,880;9;0;27,050;42,593;10;0;30,662;21,895;11;0;19,056;20,936;12;0;25,549;40,695;13;0;41,474;25,223;14;0;41,548;25,703;15;0;25,048;38,713;16;0;27,863;14,268;17;0;39,595;24,737;10;0;30,587;21,895;11;0;19,005;20,871;12;0;24,493;40,521;13;0;27,167;39,647;14;0;31,366;39,801;15;0;24,709;39,024;16;0;27,821;14,374;17;0;40,439;24,936;18;0;19,405;30,671;19;0;37,449;25,758;20;0;39,724;26,374;21;0;35,534;20,300;22;0;24,406;31,411;23;0;41,254;28,294;24;0;39,780;30,473;25;0;36,179;24,241;26;0;18,479;21,308;27;0;24,899;34,156;28;0;23,513;31,660;29;0;25,924;39,693;30;0;40,665;27,358;31;0;25,620;30,500;32;0;26,282;18,634;
2889;41;0;0;17,295;29,522;1;0;27,029;17,307;2;0;25,791;31,716;3;0;22,717;27,275;4;0;32,191;22,905;5;0;42,433;27,340;6;0;21,776;39,335;7;0;28,118;38,223;8;0;24,255;23,893;9;0;27,015;42,615;10;0;30,626;21,913;11;0;19,056;20,936;12;0;25,508;40,679;13;0;41,474;25,223;14;0;41,523;25,739;15;0;25,056;38,671;16;0;27,870;14,311;17;0;39,638;24,741;10;0;30,552;21,912;11;0;19,005;20,871;12;0;24,468;40,496;13;0;27,174;39,603;14;0;31,399;39,763;15;0;24,707;38,993;16;0;27,798;14,393;17;0;40,486;24,946;18;0;19,393;30,640;19;0;37,498;25,747;20;0;39,679;26,396;21;0;35,576;20,317;22;0;24,415;31,450;23;0;41,226;28,335;24;0;39,809;30,433;25;0;36,218;24,231;26;0;18,479;21,308;27;0;24,920;34,112;28;0;23,475;31,628;29;0;25,917;39,742;30;0;40,706;27,330;31;0;25,626;30,456;32;0;26,321;18,664;
2890;41;0;0;17,267;29,467;1;0;27,002;17,364;2;0;25,803;31,658;3;0;22,738;27,198;4;0;32,262;22,924;5;0;42,360;27,336;6;0;21,751;39,299;7;0;28,148;38,196;8;0;24,217;23,904;9;0;26,983;42,636;10;0;30,586;21,928;11;0;19,056;20,937;12;0;25,468;40,663;13;0;41,474;25,223;14;0;41,522;25,740;15;0;25,064;38,628;16;0;27,877;14,354;17;0;39,681;24,745;10;0;30,510;21,926;11;0;19,005;20,871;12;0;24,441;40,467;13;0;27,178;39,562;14;0;31,430;39,724;15;0;24,705;38,960;16;0;27,778;14,416;17;0;40,532;24,953;18;0;19,383;30,608;19;0;37,547;25,738;20;0;39,634;26,417;21;0;35,621;20,336;22;0;24,421;31,494;23;0;41,197;28,376;24;0;39,838;30,392;25;0;36,260;24,222;26;0;18,479;21,307;27;0;24,940;34,069;28;0;23,440;31,592;29;0;25,907;39,792;30;0;40,747;27,301;31;0;25,628;30,412;32;0;26,358;18,698;
2891;41;0;0;17,244;29,412;1;0;26,979;17,419;2;0;25,826;31,597;3;0;22,768;27,109;4;0;32,333;22,943;5;0;42,288;27,329;6;0;21,728;39,265;7;0;28,177;38,169;8;0;24,180;23,912;9;0;26,953;42,657;10;0;30,547;21,943;11;0;19,056;20,937;12;0;25,428;40,646;13;0;41,474;25,223;14;0;41,553;25,708;15;0;25,069;38,585;16;0;27,884;14,396;17;0;39,725;24,745;10;0;30,472;21,940;11;0;19,005;20,871;12;0;24,410;40,440;13;0;27,181;39,521;14;0;31,459;39,684;15;0;24,705;38,922;16;0;27,764;14,442;17;0;40,570;24,941;18;0;19,371;30,575;19;0;37,596;25,731;20;0;39,589;26,441;21;0;35,662;20,356;22;0;24,432;31,540;23;0;41,167;28,416;24;0;39,868;30,352;25;0;36,301;24,217;26;0;18,479;21,307;27;0;24,962;34,024;28;0;23,414;31,550;29;0;25,898;39,837;30;0;40,789;27,274;31;0;25,632;30,368;32;0;26,393;18,733;
2892;41;0;0;17,217;29,358;1;0;26,961;17,473;2;0;25,862;31,527;3;0;22,795;27,029;4;0;32,403;22,959;5;0;42,227;27,326;6;0;21,702;39,231;7;0;28,208;38,141;8;0;24,140;23,921;9;0;26,925;42,677;10;0;30,508;21,958;11;0;19,056;20,937;12;0;25,389;40,627;13;0;41,474;25,223;14;0;41,552;25,709;15;0;25,076;38,542;16;0;27,887;14,440;17;0;39,768;24,748;10;0;30,435;21,953;11;0;19,005;20,871;12;0;24,377;40,403;13;0;27,181;39,476;14;0;31,489;39,643;15;0;24,705;38,886;16;0;27,749;14,471;17;0;40,619;24,948;18;0;19,362;30,541;19;0;37,646;25,728;20;0;39,546;26,466;21;0;35,707;20,373;22;0;24,430;31,590;23;0;41,137;28,456;24;0;39,899;30,312;25;0;36,340;24,210;26;0;18,479;21,307;27;0;24,987;33,981;28;0;23,387;31,507;29;0;25,892;39,878;30;0;40,831;27,246;31;0;25,631;30,321;32;0;26,432;18,765;
2893;41;0;0;17,187;29,298;1;0;26,949;17,525;2;0;25,900;31,443;3;0;22,813;26,955;4;0;32,476;22,969;5;0;42,174;27,318;6;0;21,676;39,199;7;0;28,237;38,113;8;0;24,102;23,928;9;0;26,899;42,696;10;0;30,468;21,973;11;0;19,056;20,937;12;0;25,352;40,606;13;0;41,474;25,223;14;0;41,527;25,745;15;0;25,084;38,500;16;0;27,892;14,483;17;0;39,811;24,753;10;0;30,388;21,971;11;0;19,005;20,871;12;0;24,351;40,361;13;0;27,181;39,431;14;0;31,521;39,605;15;0;24,705;38,849;16;0;27,739;14,501;17;0;40,668;24,956;18;0;19,351;30,505;19;0;37,695;25,725;20;0;39,506;26,493;21;0;35,754;20,391;22;0;24,431;31,640;23;0;41,105;28,494;24;0;39,930;30,274;25;0;36,378;24,208;26;0;18,479;21,307;27;0;25,008;33,937;28;0;23,370;31,461;29;0;25,888;39,927;30;0;40,873;27,219;31;0;25,630;30,278;32;0;26,469;18,799;
2894;41;0;0;17,155;29,236;1;0;26,936;17,580;2;0;25,937;31,363;3;0;22,834;26,877;4;0;32,548;22,980;5;0;42,128;27,313;6;0;21,653;39,168;7;0;28,268;38,083;8;0;24,061;23,940;9;0;26,864;42,711;10;0;30,427;21,989;11;0;19,056;20,937;12;0;25,314;40,583;13;0;41,474;25,224;14;0;41,526;25,746;15;0;25,096;38,458;16;0;27,896;14,526;17;0;39,854;24,758;10;0;30,343;21,988;11;0;19,005;20,871;12;0;24,324;40,318;13;0;27,180;39,382;14;0;31,548;39,573;15;0;24,707;38,813;16;0;27,730;14,535;17;0;40,715;24,964;18;0;19,331;30,474;19;0;37,744;25,723;20;0;39,462;26,519;21;0;35,798;20,407;22;0;24,431;31,690;23;0;41,074;28,533;24;0;39,961;30,234;25;0;36,417;24,203;26;0;18,479;21,307;27;0;25,032;33,893;28;0;23,360;31,411;29;0;25,884;39,977;30;0;40,912;27,192;31;0;25,631;30,234;32;0;26,504;18,835;
2895;41;0;0;17,120;29,172;1;0;26,933;17,633;2;0;25,963;31,300;3;0;22,837;26,777;4;0;32,621;22,992;5;0;42,088;27,307;6;0;21,630;39,138;7;0;28,298;38,054;8;0;24,019;23,950;9;0;26,839;42,676;10;0;30,387;22,005;11;0;19,056;20,937;12;0;25,277;40,561;13;0;41,474;25,224;14;0;41,525;25,747;15;0;25,108;38,416;16;0;27,898;14,569;17;0;39,897;24,762;10;0;30,302;22,004;11;0;19,005;20,871;12;0;24,294;40,278;13;0;27,181;39,335;14;0;31,576;39,542;15;0;24,709;38,776;16;0;27,721;14,569;17;0;40,764;24,968;18;0;19,306;30,445;19;0;37,789;25,718;20;0;39,420;26,545;21;0;35,842;20,428;22;0;24,435;31,740;23;0;41,042;28,572;24;0;39,991;30,194;25;0;36,463;24,197;26;0;18,479;21,307;27;0;25,055;33,849;28;0;23,360;31,361;29;0;25,879;40,027;30;0;40,947;27,168;31;0;25,633;30,188;32;0;26,536;18,872;
2896;41;0;0;17,093;29,110;1;0;26,927;17,682;2;0;25,984;31,230;3;0;22,844;26,685;4;0;32,693;23,004;5;0;42,051;27,300;6;0;21,609;39,105;7;0;28,328;38,022;8;0;23,977;23,961;9;0;26,813;42,641;10;0;30,345;22,016;11;0;19,056;20,937;12;0;25,242;40,537;13;0;41,473;25,224;14;0;41,525;25,748;15;0;25,117;38,374;16;0;27,898;14,612;17;0;39,940;24,766;10;0;30,260;22,014;11;0;19,005;20,871;12;0;24,266;40,237;13;0;27,186;39,285;14;0;31,606;39,509;15;0;24,712;38,736;16;0;27,710;14,606;17;0;40,814;24,965;18;0;19,280;30,413;19;0;37,835;25,717;20;0;39,382;26,576;21;0;35,883;20,447;22;0;24,433;31,790;23;0;41,007;28,608;24;0;40,022;30,155;25;0;36,508;24,189;26;0;18,479;21,307;27;0;25,073;33,802;28;0;23,366;31,312;29;0;25,876;40,077;30;0;40,978;27,147;31;0;25,627;30,141;32;0;26,572;18,908;
2897;41;0;0;17,061;29,048;1;0;26,907;17,729;2;0;25,991;31,174;3;0;22,852;26,605;4;0;32,764;23,022;5;0;42,020;27,293;6;0;21,588;39,070;7;0;28,359;37,993;8;0;23,935;23,972;9;0;26,787;42,607;10;0;30,303;22,027;11;0;19,056;20,937;12;0;25,206;40,512;13;0;41,473;25,224;14;0;41,524;25,749;15;0;25,125;38,331;16;0;27,897;14,656;17;0;39,984;24,769;10;0;30,217;22,023;11;0;19,005;20,871;12;0;24,237;40,196;13;0;27,183;39,236;14;0;31,634;39,475;15;0;24,714;38,696;16;0;27,702;14,645;17;0;40,864;24,964;18;0;19,253;30,378;19;0;37,880;25,713;20;0;39,348;26,613;21;0;35,922;20,466;22;0;24,430;31,840;23;0;40,973;28,645;24;0;40,051;30,118;25;0;36,557;24,179;26;0;18,479;21,307;27;0;25,083;33,755;28;0;23,370;31,262;29;0;25,870;40,127;30;0;41,004;27,124;31;0;25,619;30,095;32;0;26,609;18,941;
2898;41;0;0;17,032;28,981;1;0;26,890;17,770;2;0;25,986;31,118;3;0;22,850;26,505;4;0;32,836;23,035;5;0;41,987;27,287;6;0;21,564;39,037;7;0;28,389;37,964;8;0;23,893;23,984;9;0;26,760;42,573;10;0;30,261;22,039;11;0;19,056;20,937;12;0;25,171;40,487;13;0;41,473;25,224;14;0;41,523;25,750;15;0;25,130;38,288;16;0;27,899;14,699;17;0;40,027;24,772;10;0;30,176;22,034;11;0;19,005;20,871;12;0;24,208;40,156;13;0;27,178;39,186;14;0;31,661;39,438;15;0;24,717;38,653;16;0;27,696;14,681;17;0;40,914;24,966;18;0;19,221;30,340;19;0;37,925;25,708;20;0;39,315;26,649;21;0;35,958;20,484;22;0;24,428;31,890;23;0;40,937;28,676;24;0;40,079;30,086;25;0;36,606;24,171;26;0;18,479;21,307;27;0;25,093;33,706;28;0;23,376;31,212;29;0;25,862;40,176;30;0;41,026;27,098;31;0;25,617;30,046;32;0;26,648;18,972;
2899;41;0;0;17,007;28,912;1;0;26,876;17,805;2;0;25,997;31,060;3;0;22,850;26,409;4;0;32,907;23,054;5;0;41,957;27,287;6;0;21,542;39,004;7;0;28,418;37,935;8;0;23,851;23,995;9;0;26,733;42,539;10;0;30,219;22,050;11;0;19,056;20,937;12;0;25,138;40,458;13;0;41,473;25,224;14;0;41,522;25,751;15;0;25,133;38,245;16;0;27,898;14,742;17;0;40,070;24,775;10;0;30,133;22,044;11;0;19,005;20,871;12;0;24,186;40,111;13;0;27,171;39,136;14;0;31,688;39,398;15;0;24,719;38,608;16;0;27,688;14,723;17;0;40,964;24,966;18;0;19,188;30,302;19;0;37,970;25,701;20;0;39,283;26,688;21;0;35,993;20,498;22;0;24,425;31,940;23;0;40,900;28,705;24;0;40,104;30,057;25;0;36,653;24,164;26;0;18,479;21,307;27;0;25,101;33,657;28;0;23,382;31,163;29;0;25,853;40,225;30;0;41,048;27,068;31;0;25,616;29,996;32;0;26,686;19,000;
2900;41;0;0;16,972;28,848;1;0;26,858;17,841;2;0;25,995;31,011;3;0;22,858;26,310;4;0;32,976;23,078;5;0;41,930;27,291;6;0;21,522;38,975;7;0;28,445;37,908;8;0;23,809;24,006;9;0;26,707;42,505;10;0;30,177;22,060;11;0;19,056;20,937;12;0;25,105;40,430;13;0;41,473;25,225;14;0;41,522;25,752;15;0;25,134;38,202;16;0;27,896;14,786;17;0;40,113;24,778;10;0;30,090;22,053;11;0;19,005;20,871;12;0;24,163;40,066;13;0;27,166;39,087;14;0;31,717;39,360;15;0;24,719;38,561;16;0;27,680;14,765;17;0;41,014;24,968;18;0;19,154;30,265;19;0;38,014;25,690;20;0;39,254;26,723;21;0;36,033;20,519;22;0;24,419;31,989;23;0;40,868;28,731;24;0;40,132;30,031;25;0;36,702;24,152;26;0;18,479;21,307;27;0;25,106;33,610;28;0;23,393;31,114;29;0;25,845;40,275;30;0;41,068;27,041;31;0;25,619;29,946;32;0;26,727;19,028;
2901;41;0;0;16,939;28,784;1;0;26,849;17,874;2;0;25,985;30,955;3;0;22,851;26,211;4;0;33,045;23,103;5;0;41,906;27,294;6;0;21,500;38,937;7;0;28,477;37,879;8;0;23,767;24,016;9;0;26,682;42,469;10;0;30,136;22,068;11;0;19,056;20,937;12;0;25,073;40,401;13;0;41,472;25,225;14;0;41,521;25,753;15;0;25,134;38,158;16;0;27,892;14,829;17;0;40,156;24,782;10;0;30,050;22,059;11;0;19,005;20,871;12;0;24,142;40,021;13;0;27,162;39,037;14;0;31,743;39,325;15;0;24,718;38,514;16;0;27,670;14,805;17;0;41,064;24,975;18;0;19,124;30,226;19;0;38,056;25,677;20;0;39,228;26,760;21;0;36,068;20,540;22;0;24,413;32,039;23;0;40,835;28,755;24;0;40,161;30,010;25;0;36,750;24,145;26;0;18,479;21,307;27;0;25,112;33,560;28;0;23,402;31,065;29;0;25,836;40,324;30;0;41,087;27,017;31;0;25,625;29,896;32;0;26,767;19,054;
2902;41;0;0;16,906;28,725;1;0;26,835;17,905;2;0;25,966;30,906;3;0;22,851;26,111;4;0;33,114;23,128;5;0;41,880;27,299;6;0;21,477;38,900;7;0;28,507;37,850;8;0;23,725;24,027;9;0;26,657;42,435;10;0;30,093;22,072;11;0;19,056;20,937;12;0;25,042;40,370;13;0;41,472;25,225;14;0;41,520;25,754;15;0;25,135;38,115;16;0;27,893;14,872;17;0;40,199;24,786;10;0;30,006;22,060;11;0;19,005;20,871;12;0;24,123;39,975;13;0;27,159;38,987;14;0;31,771;39,284;15;0;24,717;38,469;16;0;27,665;14,845;17;0;41,113;24,981;18;0;19,092;30,187;19;0;38,098;25,659;20;0;39,198;26,791;21;0;36,105;20,565;22;0;24,409;32,084;23;0;40,803;28,777;24;0;40,187;29,991;25;0;36,798;24,139;26;0;18,479;21,307;27;0;25,117;33,510;28;0;23,417;31,017;29;0;25,824;40,372;30;0;41,103;26,991;31;0;25,636;29,847;32;0;26,809;19,081;
2903;41;0;0;16,875;28,675;1;0;26,811;17,938;2;0;25,938;30,853;3;0;22,862;26,014;4;0;33,183;23,153;5;0;41,858;27,304;6;0;21,460;38,861;7;0;28,535;37,821;8;0;23,682;24,035;9;0;26,631;42,400;10;0;30,050;22,078;11;0;19,056;20,937;12;0;25,012;40,339;13;0;41,472;25,225;14;0;41,519;25,756;15;0;25,136;38,072;16;0;27,893;14,916;17;0;40,243;24,791;10;0;29,964;22,064;11;0;19,005;20,871;12;0;24,103;39,929;13;0;27,159;38,937;14;0;31,796;39,246;15;0;24,715;38,427;16;0;27,660;14,885;17;0;41,163;24,986;18;0;19,059;30,150;19;0;38,137;25,647;20;0;39,173;26,825;21;0;36,143;20,588;22;0;24,401;32,125;23;0;40,770;28,796;24;0;40,213;29,975;25;0;36,841;24,134;26;0;18,479;21,307;27;0;25,121;33,464;28;0;23,431;30,969;29;0;25,812;40,421;30;0;41,122;26,958;31;0;25,641;29,798;32;0;26,850;19,104;
2904;41;0;0;16,850;28,627;1;0;26,776;17,965;2;0;25,901;30,804;3;0;22,868;25,914;4;0;33,250;23,182;5;0;41,839;27,314;6;0;21,446;38,820;7;0;28,567;37,795;8;0;23,640;24,045;9;0;26,606;42,366;10;0;30,010;22,084;11;0;19,056;20,937;12;0;24,982;40,308;13;0;41,472;25,226;14;0;41,519;25,757;15;0;25,137;38,028;16;0;27,894;14,959;17;0;40,286;24,794;10;0;29,925;22,068;11;0;19,005;20,871;12;0;24,083;39,883;13;0;27,158;38,887;14;0;31,820;39,207;15;0;24,714;38,385;16;0;27,654;14,924;17;0;41,213;24,988;18;0;19,025;30,113;19;0;38,180;25,635;20;0;39,151;26,862;21;0;36,179;20,613;22;0;24,399;32,165;23;0;40,741;28,814;24;0;40,239;29,961;25;0;36,881;24,129;26;0;18,479;21,307;27;0;25,127;33,421;28;0;23,446;30,921;29;0;25,798;40,469;30;0;41,147;26,922;31;0;25,644;29,748;32;0;26,897;19,120;
2905;41;0;0;16,824;28,580;1;0;26,735;17,998;2;0;25,872;30,766;3;0;22,888;25,816;4;0;33,318;23,211;5;0;41,823;27,330;6;0;21,430;38,779;7;0;28,597;37,767;8;0;23,598;24,053;9;0;26,583;42,332;10;0;29,969;22,091;11;0;19,056;20,937;12;0;24,953;40,276;13;0;41,471;25,226;14;0;41,518;25,758;15;0;25,138;37,985;16;0;27,892;15,002;17;0;40,329;24,797;10;0;29,886;22,072;11;0;19,005;20,871;12;0;24,062;39,837;13;0;27,157;38,837;14;0;31,842;39,172;15;0;24,712;38,342;16;0;27,648;14,963;17;0;41,263;24,993;18;0;18,993;30,075;19;0;38,224;25,621;20;0;39,129;26,899;21;0;36,213;20,639;22;0;24,393;32,201;23;0;40,711;28,831;24;0;40,263;29,949;25;0;36,921;24,127;26;0;18,479;21,307;27;0;25,136;33,376;28;0;23,463;30,874;29;0;25,778;40,515;30;0;41,173;26,888;31;0;25,651;29,698;32;0;26,944;19,137;
2906;41;0;0;16,799;28,535;1;0;26,693;18,028;2;0;25,847;30,725;3;0;22,909;25,721;4;0;33,387;23,236;5;0;41,801;27,346;6;0;21,412;38,740;7;0;28,626;37,741;8;0;23,555;24,058;9;0;26,559;42,298;10;0;29,932;22,101;11;0;19,056;20,937;12;0;24,923;40,244;13;0;41,471;25,226;14;0;41,517;25,759;15;0;25,137;37,942;16;0;27,889;15,045;17;0;40,372;24,803;10;0;29,851;22,081;11;0;19,005;20,871;12;0;24,039;39,793;13;0;27,151;38,787;14;0;31,870;39,130;15;0;24,711;38,301;16;0;27,641;15,002;17;0;41,312;25,000;18;0;18,965;30,033;19;0;38,272;25,609;20;0;39,110;26,938;21;0;36,248;20,666;22;0;24,387;32,237;23;0;40,683;28,845;24;0;40,287;29,937;25;0;36,964;24,126;26;0;18,479;21,307;27;0;25,147;33,331;28;0;23,477;30,826;29;0;25,760;40,561;30;0;41,198;26,844;31;0;25,658;29,649;32;0;26,991;19,153;
2907;41;0;0;16,771;28,496;1;0;26,648;18,055;2;0;25,820;30,671;3;0;22,930;25,639;4;0;33,455;23,263;5;0;41,780;27,360;6;0;21,396;38,700;7;0;28,653;37,717;8;0;23,512;24,063;9;0;26,533;42,265;10;0;29,891;22,109;11;0;19,056;20,937;12;0;24,894;40,212;13;0;41,471;25,227;14;0;41,516;25,760;15;0;25,135;37,898;16;0;27,887;15,087;17;0;40,415;24,809;10;0;29,811;22,088;11;0;19,005;20,871;12;0;24,017;39,748;13;0;27,146;38,737;14;0;31,897;39,090;15;0;24,708;38,259;16;0;27,634;15,037;17;0;41,362;25,005;18;0;18,931;29,997;19;0;38,318;25,601;20;0;39,093;26,980;21;0;36,288;20,697;22;0;24,381;32,269;23;0;40,657;28,859;24;0;40,316;29,928;25;0;37,006;24,128;26;0;18,479;21,307;27;0;25,156;33,290;28;0;23,491;30,778;29;0;25,739;40,607;30;0;41,224;26,804;31;0;25,665;29,599;32;0;27,039;19,170;
2908;41;0;0;16,744;28,456;1;0;26,600;18,089;2;0;25,787;30,618;3;0;22,950;25,571;4;0;33,521;23,295;5;0;41,761;27,384;6;0;21,380;38,659;7;0;28,678;37,687;8;0;23,469;24,068;9;0;26,506;42,233;10;0;29,851;22,116;11;0;19,056;20,937;12;0;24,866;40,179;13;0;41,470;25,227;14;0;41,515;25,761;15;0;25,131;37,855;16;0;27,883;15,127;17;0;40,458;24,813;10;0;29,772;22,093;11;0;19,005;20,871;12;0;23,994;39,704;13;0;27,135;38,689;14;0;31,921;39,047;15;0;24,704;38,216;16;0;27,625;15,073;17;0;41,412;25,006;18;0;18,892;29,965;19;0;38,365;25,595;20;0;39,075;27,027;21;0;36,326;20,725;22;0;24,374;32,302;23;0;40,633;28,867;24;0;40,351;29,918;25;0;37,045;24,132;26;0;18,479;21,307;27;0;25,168;33,246;28;0;23,509;30,732;29;0;25,719;40,652;30;0;41,256;26,765;31;0;25,672;29,550;32;0;27,086;19,186;
2909;41;0;0;16,717;28,405;1;0;26,549;18,128;2;0;25,756;30,572;3;0;22,966;25,516;4;0;33,590;23,320;5;0;41,729;27,420;6;0;21,367;38,618;7;0;28,707;37,655;8;0;23,429;24,073;9;0;26,481;42,204;10;0;29,815;22,123;11;0;19,056;20,937;12;0;24,838;40,146;13;0;41,470;25,227;14;0;41,515;25,762;15;0;25,127;37,812;16;0;27,879;15,167;17;0;40,501;24,816;10;0;29,737;22,098;11;0;19,005;20,871;12;0;23,973;39,658;13;0;27,123;38,640;14;0;31,946;39,003;15;0;24,699;38,175;16;0;27,617;15,108;17;0;41,460;25,005;18;0;18,855;29,932;19;0;38,415;25,591;20;0;39,056;27,073;21;0;36,363;20,755;22;0;24,363;32,335;23;0;40,603;28,868;24;0;40,385;29,908;25;0;37,085;24,140;26;0;18,479;21,307;27;0;25,179;33,204;28;0;23,527;30,685;29;0;25,701;40,699;30;0;41,293;26,732;31;0;25,678;29,500;32;0;27,132;19,205;
2910;41;0;0;16,699;28,353;1;0;26,501;18,175;2;0;25,739;30,528;3;0;22,982;25,471;4;0;33,660;23,341;5;0;41,690;27,452;6;0;21,351;38,577;7;0;28,739;37,625;8;0;23,386;24,077;9;0;26,458;42,177;10;0;29,779;22,128;11;0;19,056;20,937;12;0;24,811;40,113;13;0;41,469;25,228;14;0;41,514;25,764;15;0;25,121;37,771;16;0;27,876;15,204;17;0;40,544;24,819;10;0;29,702;22,102;11;0;19,005;20,871;12;0;23,951;39,613;13;0;27,114;38,591;14;0;31,967;38,961;15;0;24,694;38,132;16;0;27,609;15,140;17;0;41,508;25,003;18;0;18,818;29,898;19;0;38,465;25,587;20;0;39,036;27,119;21;0;36,402;20,784;22;0;24,354;32,368;23;0;40,574;28,869;24;0;40,416;29,898;25;0;37,126;24,152;26;0;18,479;21,307;27;0;25,192;33,166;28;0;23,544;30,643;29;0;25,682;40,745;30;0;41,328;26,696;31;0;25,683;29,450;32;0;27,180;19,220;
2911;41;0;0;16,671;28,299;1;0;26,449;18,227;2;0;25,718;30,492;3;0;23,007;25,432;4;0;33,731;23,359;5;0;41,646;27,481;6;0;21,334;38,538;7;0;28,772;37,598;8;0;23,343;24,077;9;0;26,436;42,152;10;0;29,746;22,134;11;0;19,056;20,937;12;0;24,782;40,080;13;0;41,469;25,228;14;0;41,513;25,765;15;0;25,114;37,731;16;0;27,873;15,237;17;0;40,588;24,823;10;0;29,670;22,105;11;0;19,005;20,871;12;0;23,928;39,569;13;0;27,102;38,542;14;0;31,990;38,918;15;0;24,688;38,090;16;0;27,602;15,169;17;0;41,554;25,003;18;0;18,784;29,867;19;0;38,514;25,579;20;0;39,016;27,161;21;0;36,439;20,813;22;0;24,344;32,404;23;0;40,549;28,871;24;0;40,449;29,890;25;0;37,165;24,162;26;0;18,479;21,307;27;0;25,207;33,129;28;0;23,565;30,599;29;0;25,662;40,791;30;0;41,369;26,667;31;0;25,689;29,401;32;0;27,226;19,234;
2912;41;0;0;16,649;28,248;1;0;26,398;18,279;2;0;25,682;30,447;3;0;23,028;25,400;4;0;33,803;23,374;5;0;41,596;27,504;6;0;21,317;38,498;7;0;28,806;37,571;8;0;23,303;24,077;9;0;26,415;42,129;10;0;29,714;22,137;11;0;19,056;20,937;12;0;24,754;40,047;13;0;41,468;25,228;14;0;41,512;25,766;15;0;25,105;37,692;16;0;27,869;15,270;17;0;40,631;24,825;10;0;29,640;22,107;11;0;19,005;20,871;12;0;23,905;39,524;13;0;27,094;38,493;14;0;32,011;38,879;15;0;24,682;38,050;16;0;27,593;15,197;17;0;41,603;24,998;18;0;18,750;29,831;19;0;38,563;25,568;20;0;38,995;27,205;21;0;36,475;20,846;22;0;24,333;32,438;23;0;40,513;28,868;24;0;40,487;29,882;25;0;37,202;24,169;26;0;18,479;21,307;27;0;25,225;33,087;28;0;23,580;30,553;29;0;25,640;40,836;30;0;41,410;26,639;31;0;25,694;29,351;32;0;27,269;19,256;
